-10310.911204285514,16003.09506304078,-3.050897735642467,-0.12282272036684092,14.200000000000001
-10311.011652415064,16003.086557368792,-3.063364693470264,-0.12452469642284737,14.3
-10311.11207793112,16003.079321287614,-3.0759900772884525,-0.12626843431052764,14.4
-10311.21246355172,16003.073369098249,-3.088777318418448,-0.12805256114104274,14.5
-10311.312791994902,16003.068715101701,-3.1017297468577087,-0.1298755269564954,14.600000000000001
-10311.413045978703,16003.065373598974,-3.1148505795026846,-0.1317355912822869,14.700000000000001
-10311.513208221164,16003.06335889107,-3.128142907566223,-0.13363080959525198,14.8
-10311.613261440323,16003.062685278996,3.141575623991898,-0.13555901982392252,14.9
-10311.713188354215,16003.063367063754,3.1279316019389793,-0.13751782901635992,15.0
-10311.81297168088,16003.06541854634,3.1141077028293815,-0.13950460033111609,15.100000000000001
-10311.912594138359,16003.068854027772,3.100101480037846,-0.14151644052780427,15.200000000000001
-10312.012038444684,16003.07368780904,3.085910687429419,-0.14355018815517506,15.3
-10312.1112873179,16003.079934191157,3.0715332965473032,-0.1456024026560999,15.4
-10312.21032347604,16003.087607475121,3.05696751444533,-0.147669354629999,15.5
-10312.309129637146,16003.096721961936,3.0422118020994136,-0.14974701751340666,15.600000000000001
-10312.407688519252,16003.107291952609,3.0272648933186517,-0.1518310609579156,15.700000000000001
-10312.505982840405,16003.119331748127,3.012125845573926,-0.15385848977565558,15.8
-10312.60399945165,16003.132847089262,2.9970659449653723,-0.15052944887279227,15.9
-10312.701741203744,16003.1478105784,2.982350984873163,-0.1470797717076511,16.0
-10312.799214818542,16003.164186800157,2.9679884648311003,-0.14352340406689282,16.1
-10312.896427017904,16003.181940339138,2.9539849705261902,-0.13987385519405715,16.2
-10312.993384523681,16003.201035779952,2.940346210755985,-0.13614410548484152,16.3
-10313.090094057736,16003.221437707209,2.9270770585642816,-0.13234652985154133,16.400000000000002
-10313.186562341923,16003.243110705516,2.9141815957233708,-0.1284928362844439,16.5
-10313.282796098103,16003.266019359486,2.901663159772296,-0.12459401885724027,16.6
-10313.378802048132,16003.290128253726,2.8895243928723437,-0.12066032420545333,16.7
-10313.474586913864,16003.315401972848,2.8777672918004744,-0.1167012303486678,16.8
-10313.57015741716,16003.341805101458,2.8663932584660445,-0.11272543662428144,16.900000000000002
-10313.665520279876,16003.369302224164,2.8554031504035144,-0.10874086344649389,17.0
-10313.760682223869,16003.39785792558,2.844797330761987,-0.10475466059251727,17.1
-10313.855649971,16003.427436790313,2.834575717379549,-0.10077322274138037,17.2
-10313.95043024312,16003.458003402971,2.8247378305951556,-0.09680221104215177,17.3
-10314.04502976209,16003.489522348165,2.8152828395121414,-0.09284657956126248,17.400000000000002
-10314.139455249768,16003.521958210506,2.8062096064845,-0.0889106055467233,17.5
-10314.23371342801,16003.555275574598,2.7975167296493675,-0.08499792254503853,17.6
-10314.327811018673,16003.589439025054,2.789202583376335,-0.08111155550986907,17.7
-10314.421754743616,16003.624413146483,2.781265356546125,-0.07725395714615059,17.8
-10314.515551324695,16003.660162523494,2.773703088607914,-0.07342704483637992,17.900000000000002
-10314.609207483769,16003.696651740695,2.7665137033962077,-0.06963223759473042,18.0
-10314.702729942692,16003.733845382696,2.7596950407149863,-0.06587049258786104,18.1
-10314.796125423323,16003.771708034108,2.753244885719112,-0.06214234084753413,18.2
-10314.889400647524,16003.810204279538,2.747160996141063,-0.05844792187875493,18.3
-10314.982562337145,16003.849298703597,2.7414411274253263,-0.0547870169377841,18.400000000000002
-10315.075617214046,16003.888955890892,2.7360830558436127,-0.05115908081700817,18.5
-10315.168572000086,16003.929140426035,2.7310845996718074,-0.04756327202853524,18.6
-10315.26143341712,16003.969816893634,2.726443638514671,-0.043998481325886483,18.7
-10315.354208187005,16004.010949878297,2.7221581308669918,-0.04046335854379664,18.8
-10315.446903031603,16004.052503964636,2.718226130000626,-0.036956337770523935,18.900000000000002
-10315.539524672768,16004.094443737256,2.714645798265797,-0.03347566089580411,19.0
-10315.632079832354,16004.136733780771,2.71141541989254,-0.03001939960133326,19.1
-10315.724575232225,16004.179338679789,2.708533412374447,-0.026585475880040104,19.200000000000003
-10315.817017594234,16004.222223018916,2.7059983365121125,-0.023171681186015217,19.3
-10315.90941364024,16004.265351382766,2.703808905188096,-0.019775694329374545,19.400000000000002
-10316.0017700921,16004.308688355946,2.7019639909389612,-0.016395098240052895,19.5
-10316.094093671669,16004.352198523065,2.7004626323831187,-0.013027395732014085,19.6
-10316.18639110081,16004.395846468733,2.6993040395559706,-0.009670024405052944,19.700000000000003
-10316.278669101373,16004.439596777558,2.698487598196267,-0.006320370825581609,19.8
-10316.370934395221,16004.48341403415,2.6980128730197275,-0.002975784130864266,19.900000000000002
